dataset_id	analysis_id	file_id	file	sample_id	submitter_sample_id	icgc_sample_id	aliquot_id	icgc_project_code
EGAD00001002130	EGAZ00001225970	EGAF00001163562	25e66a98-38cf-46e6-a6e0-695d93fe3f5e/34fae7491e6e7c59eaa16a5a778ddea3.bam.bai	EGAN00001365139	006-0018-01TD	SA86182	a9a240f3-d237-4bb8-b968-e4a3cc7c2633	CLLE-ES
EGAD00001002130	EGAZ00001225970	EGAF00001163563	25e66a98-38cf-46e6-a6e0-695d93fe3f5e/analysis.25e66a98-38cf-46e6-a6e0-695d93fe3f5e.GNOS.xml.gz	EGAN00001365139	006-0018-01TD	SA86182	a9a240f3-d237-4bb8-b968-e4a3cc7c2633	CLLE-ES
EGAD00001002130	EGAZ00001225970	EGAF00001163561	25e66a98-38cf-46e6-a6e0-695d93fe3f5e/34fae7491e6e7c59eaa16a5a778ddea3.bam	EGAN00001365139	006-0018-01TD	SA86182	a9a240f3-d237-4bb8-b968-e4a3cc7c2633	CLLE-ES
EGAD00001002130	EGAZ00001225971	EGAF00001163566	9dad775e-cca5-4aab-8937-5ec1e22f5f58/analysis.9dad775e-cca5-4aab-8937-5ec1e22f5f58.GNOS.xml.gz	EGAN00001365109	356-01-3TD	SA538992	616ff577-c5c3-432e-a857-f29901de119c	CLLE-ES
EGAD00001002130	EGAZ00001225971	EGAF00001163564	9dad775e-cca5-4aab-8937-5ec1e22f5f58/ce4fddf6ae935cdd9873e06d8198bfee.bam	EGAN00001365109	356-01-3TD	SA538992	616ff577-c5c3-432e-a857-f29901de119c	CLLE-ES
EGAD00001002130	EGAZ00001225971	EGAF00001163565	9dad775e-cca5-4aab-8937-5ec1e22f5f58/ce4fddf6ae935cdd9873e06d8198bfee.bam.bai	EGAN00001365109	356-01-3TD	SA538992	616ff577-c5c3-432e-a857-f29901de119c	CLLE-ES
EGAD00001002130	EGAZ00001225972	EGAF00001163569	29c62429-298a-4da4-9a49-dfa24349d439/analysis.29c62429-298a-4da4-9a49-dfa24349d439.GNOS.xml.gz	EGAN00001365029	145-01-1TD	SA86696	79524d64-8f4a-4889-b345-33198808b9de	CLLE-ES
EGAD00001002130	EGAZ00001225972	EGAF00001163568	29c62429-298a-4da4-9a49-dfa24349d439/cebca9fe761046ed57b5c6565e240621.bam.bai	EGAN00001365029	145-01-1TD	SA86696	79524d64-8f4a-4889-b345-33198808b9de	CLLE-ES
EGAD00001002130	EGAZ00001225972	EGAF00001163567	29c62429-298a-4da4-9a49-dfa24349d439/cebca9fe761046ed57b5c6565e240621.bam	EGAN00001365029	145-01-1TD	SA86696	79524d64-8f4a-4889-b345-33198808b9de	CLLE-ES
EGAD00001002130	EGAZ00001225973	EGAF00001168005	9638c400-30bb-4495-a811-b05ee90c3aeb/a819de09d4b7bee5948c3e1cdb581b64.bam.bai	EGAN00001365045	004-0012-05TD	SA86126	19cd4360-8392-4bc2-ae88-fdc1335d886b	CLLE-ES
EGAD00001002130	EGAZ00001225973	EGAF00001168004	9638c400-30bb-4495-a811-b05ee90c3aeb/a819de09d4b7bee5948c3e1cdb581b64.bam	EGAN00001365045	004-0012-05TD	SA86126	19cd4360-8392-4bc2-ae88-fdc1335d886b	CLLE-ES
EGAD00001002130	EGAZ00001225973	EGAF00001168006	9638c400-30bb-4495-a811-b05ee90c3aeb/analysis.9638c400-30bb-4495-a811-b05ee90c3aeb.GNOS.xml.gz	EGAN00001365045	004-0012-05TD	SA86126	19cd4360-8392-4bc2-ae88-fdc1335d886b	CLLE-ES
EGAD00001002130	EGAZ00001225974	EGAF00001163572	8dffb69d-efdf-4db0-9082-8cea83194019/analysis.8dffb69d-efdf-4db0-9082-8cea83194019.GNOS.xml.gz	EGAN00001365151	179-10-01TD	SA542181	d1be624b-eb76-4ce3-a6ba-ffc5b23953d3	CLLE-ES
EGAD00001002130	EGAZ00001225974	EGAF00001163570	8dffb69d-efdf-4db0-9082-8cea83194019/40249ac3952a8b2cdd30b12f8562f2b2.bam	EGAN00001365151	179-10-01TD	SA542181	d1be624b-eb76-4ce3-a6ba-ffc5b23953d3	CLLE-ES
EGAD00001002130	EGAZ00001225974	EGAF00001163571	8dffb69d-efdf-4db0-9082-8cea83194019/40249ac3952a8b2cdd30b12f8562f2b2.bam.bai	EGAN00001365151	179-10-01TD	SA542181	d1be624b-eb76-4ce3-a6ba-ffc5b23953d3	CLLE-ES
EGAD00001002130	EGAZ00001225975	EGAF00001163573	eb058563-3f74-48a3-954f-6b6e676b6417/9f98537bbc18b857abd1bd66cc66c534.bam	EGAN00001365134	306-01-7ND	SA538988	f68683f3-a614-4b06-b3ce-b29e5612bf57	CLLE-ES
EGAD00001002130	EGAZ00001225975	EGAF00001163574	eb058563-3f74-48a3-954f-6b6e676b6417/9f98537bbc18b857abd1bd66cc66c534.bam.bai	EGAN00001365134	306-01-7ND	SA538988	f68683f3-a614-4b06-b3ce-b29e5612bf57	CLLE-ES
EGAD00001002130	EGAZ00001225975	EGAF00001163575	eb058563-3f74-48a3-954f-6b6e676b6417/analysis.eb058563-3f74-48a3-954f-6b6e676b6417.GNOS.xml.gz	EGAN00001365134	306-01-7ND	SA538988	f68683f3-a614-4b06-b3ce-b29e5612bf57	CLLE-ES
EGAD00001002130	EGAZ00001225976	EGAF00001163578	4c8e36f4-f37c-4e1f-9007-8385d7aa3d9c/analysis.4c8e36f4-f37c-4e1f-9007-8385d7aa3d9c.GNOS.xml.gz	EGAN00001365167	244-05-1TD	SA542185	6cfce053-bfd6-4ca0-b74b-b2e4549e4f1f	CLLE-ES
EGAD00001002130	EGAZ00001225976	EGAF00001163576	4c8e36f4-f37c-4e1f-9007-8385d7aa3d9c/c618837c8b9de9c6474986eda6bcc695.bam	EGAN00001365167	244-05-1TD	SA542185	6cfce053-bfd6-4ca0-b74b-b2e4549e4f1f	CLLE-ES
EGAD00001002130	EGAZ00001225976	EGAF00001163577	4c8e36f4-f37c-4e1f-9007-8385d7aa3d9c/c618837c8b9de9c6474986eda6bcc695.bam.bai	EGAN00001365167	244-05-1TD	SA542185	6cfce053-bfd6-4ca0-b74b-b2e4549e4f1f	CLLE-ES
EGAD00001002130	EGAZ00001225977	EGAF00001163580	16b167c8-7aa6-45be-bd33-09f6160d84ba/ce762a6f9616c7fed90d34e322fe32be.bam.bai	EGAN00001365110	192-01-2ND	SA85334	a2303489-3522-4a76-a2e9-84e8235cb27f	CLLE-ES
EGAD00001002130	EGAZ00001225977	EGAF00001163579	16b167c8-7aa6-45be-bd33-09f6160d84ba/ce762a6f9616c7fed90d34e322fe32be.bam	EGAN00001365110	192-01-2ND	SA85334	a2303489-3522-4a76-a2e9-84e8235cb27f	CLLE-ES
EGAD00001002130	EGAZ00001225977	EGAF00001163581	16b167c8-7aa6-45be-bd33-09f6160d84ba/analysis.16b167c8-7aa6-45be-bd33-09f6160d84ba.GNOS.xml.gz	EGAN00001365110	192-01-2ND	SA85334	a2303489-3522-4a76-a2e9-84e8235cb27f	CLLE-ES
EGAD00001002130	EGAZ00001225978	EGAF00001165982	d09baf1b-f39f-42b4-8074-068f52151444/7922b9177abdcb76b73d824ed3428bac.bam	EGAN00001364969	435-06-01TD	SA539004	631eedb3-dbd1-4606-90e1-ea91b9a77a5a	CLLE-ES
EGAD00001002130	EGAZ00001225978	EGAF00001165983	d09baf1b-f39f-42b4-8074-068f52151444/7922b9177abdcb76b73d824ed3428bac.bam.bai	EGAN00001364969	435-06-01TD	SA539004	631eedb3-dbd1-4606-90e1-ea91b9a77a5a	CLLE-ES
EGAD00001002130	EGAZ00001225978	EGAF00001165984	d09baf1b-f39f-42b4-8074-068f52151444/analysis.d09baf1b-f39f-42b4-8074-068f52151444.GNOS.xml.gz	EGAN00001364969	435-06-01TD	SA539004	631eedb3-dbd1-4606-90e1-ea91b9a77a5a	CLLE-ES
EGAD00001002130	EGAZ00001225979	EGAF00001162688	859b546b-0411-4d3d-954c-44129c253062/a4c64bca0e197817b9d4da684e49d1eb.bam	EGAN00001365127	628-05-01TD	SA542203	ac23a8d2-ac42-4031-9dd4-9b56baeb246e	CLLE-ES
EGAD00001002130	EGAZ00001225979	EGAF00001162689	859b546b-0411-4d3d-954c-44129c253062/a4c64bca0e197817b9d4da684e49d1eb.bam.bai	EGAN00001365127	628-05-01TD	SA542203	ac23a8d2-ac42-4031-9dd4-9b56baeb246e	CLLE-ES
EGAD00001002130	EGAZ00001225979	EGAF00001162690	859b546b-0411-4d3d-954c-44129c253062/analysis.859b546b-0411-4d3d-954c-44129c253062.GNOS.xml.gz	EGAN00001365127	628-05-01TD	SA542203	ac23a8d2-ac42-4031-9dd4-9b56baeb246e	CLLE-ES
EGAD00001002130	EGAZ00001225980	EGAF00001165986	c1f04221-7b2b-47fb-a8a1-f8557d006e70/1f92f521a2d46e2ff675350a8604a334.bam.bai	EGAN00001365115	166-07-01TD	SA538983	9c730cfb-3fd6-428a-a0a4-c061ca5db06c	CLLE-ES
EGAD00001002130	EGAZ00001225980	EGAF00001165987	c1f04221-7b2b-47fb-a8a1-f8557d006e70/analysis.c1f04221-7b2b-47fb-a8a1-f8557d006e70.GNOS.xml.gz	EGAN00001365115	166-07-01TD	SA538983	9c730cfb-3fd6-428a-a0a4-c061ca5db06c	CLLE-ES
EGAD00001002130	EGAZ00001225980	EGAF00001165985	c1f04221-7b2b-47fb-a8a1-f8557d006e70/1f92f521a2d46e2ff675350a8604a334.bam	EGAN00001365115	166-07-01TD	SA538983	9c730cfb-3fd6-428a-a0a4-c061ca5db06c	CLLE-ES
EGAD00001002130	EGAZ00001225981	EGAF00001165990	855434fa-c1cd-4a5a-a40e-e3fe0bb58348/analysis.855434fa-c1cd-4a5a-a40e-e3fe0bb58348.GNOS.xml.gz	EGAN00001365149	371-01-6TD	SA542396	ca49fdb1-d55a-427c-9819-90980dcd956f	CLLE-ES
EGAD00001002130	EGAZ00001225981	EGAF00001165989	855434fa-c1cd-4a5a-a40e-e3fe0bb58348/3bb8c3901fdff2ea548d6d4c55d7a577.bam.bai	EGAN00001365149	371-01-6TD	SA542396	ca49fdb1-d55a-427c-9819-90980dcd956f	CLLE-ES
EGAD00001002130	EGAZ00001225981	EGAF00001165988	855434fa-c1cd-4a5a-a40e-e3fe0bb58348/3bb8c3901fdff2ea548d6d4c55d7a577.bam	EGAN00001365149	371-01-6TD	SA542396	ca49fdb1-d55a-427c-9819-90980dcd956f	CLLE-ES
EGAD00001002130	EGAZ00001225982	EGAF00001165991	c7f4bd29-13c8-40ba-b1cc-a0a00dd2085f/2beaedcfd34b4dac65ec8a6b49438d83.bam	EGAN00001365027	064-0128-01TD	SA86551	132f7f2a-b902-4343-aa08-cf6a7af10b9a	CLLE-ES
EGAD00001002130	EGAZ00001225982	EGAF00001165993	c7f4bd29-13c8-40ba-b1cc-a0a00dd2085f/analysis.c7f4bd29-13c8-40ba-b1cc-a0a00dd2085f.GNOS.xml.gz	EGAN00001365027	064-0128-01TD	SA86551	132f7f2a-b902-4343-aa08-cf6a7af10b9a	CLLE-ES
EGAD00001002130	EGAZ00001225982	EGAF00001165992	c7f4bd29-13c8-40ba-b1cc-a0a00dd2085f/2beaedcfd34b4dac65ec8a6b49438d83.bam.bai	EGAN00001365027	064-0128-01TD	SA86551	132f7f2a-b902-4343-aa08-cf6a7af10b9a	CLLE-ES
EGAD00001002130	EGAZ00001225983	EGAF00001165995	fff12b9d-a1ab-4ea2-b98e-52d1a5ff6248/1de3af9c18244772a9f5af256d2d9bff.bam.bai	EGAN00001364973	082-02-1TD	SA86569	ea4a5ca7-86f9-47c7-81be-0c2c669a999f	CLLE-ES
EGAD00001002130	EGAZ00001225983	EGAF00001165996	fff12b9d-a1ab-4ea2-b98e-52d1a5ff6248/analysis.fff12b9d-a1ab-4ea2-b98e-52d1a5ff6248.GNOS.xml.gz	EGAN00001364973	082-02-1TD	SA86569	ea4a5ca7-86f9-47c7-81be-0c2c669a999f	CLLE-ES
EGAD00001002130	EGAZ00001225983	EGAF00001165994	fff12b9d-a1ab-4ea2-b98e-52d1a5ff6248/1de3af9c18244772a9f5af256d2d9bff.bam	EGAN00001364973	082-02-1TD	SA86569	ea4a5ca7-86f9-47c7-81be-0c2c669a999f	CLLE-ES
EGAD00001002130	EGAZ00001225984	EGAF00001165997	877b3d89-cf97-41de-b4a6-c2565ebafece/4a6de166582d57955ed1fcc177a93453.bam	EGAN00001365113	577-01-4TD	SA542199	f266899a-1dab-4226-a965-bc1327c64080	CLLE-ES
EGAD00001002130	EGAZ00001225984	EGAF00001165999	877b3d89-cf97-41de-b4a6-c2565ebafece/analysis.877b3d89-cf97-41de-b4a6-c2565ebafece.GNOS.xml.gz	EGAN00001365113	577-01-4TD	SA542199	f266899a-1dab-4226-a965-bc1327c64080	CLLE-ES
EGAD00001002130	EGAZ00001225984	EGAF00001165998	877b3d89-cf97-41de-b4a6-c2565ebafece/4a6de166582d57955ed1fcc177a93453.bam.bai	EGAN00001365113	577-01-4TD	SA542199	f266899a-1dab-4226-a965-bc1327c64080	CLLE-ES
EGAD00001002130	EGAZ00001225985	EGAF00001166000	8cccc1b1-420a-4e7e-8d8b-7182f83aa9be/c80d3e2011da482a761b0d7200ec045b.bam	EGAN00001365068	824-01-2ND	SA542216	ae1e22b7-59a0-44fa-8407-048b4ca2555d	CLLE-ES
EGAD00001002130	EGAZ00001225985	EGAF00001166001	8cccc1b1-420a-4e7e-8d8b-7182f83aa9be/c80d3e2011da482a761b0d7200ec045b.bam.bai	EGAN00001365068	824-01-2ND	SA542216	ae1e22b7-59a0-44fa-8407-048b4ca2555d	CLLE-ES
EGAD00001002130	EGAZ00001225985	EGAF00001166002	8cccc1b1-420a-4e7e-8d8b-7182f83aa9be/analysis.8cccc1b1-420a-4e7e-8d8b-7182f83aa9be.GNOS.xml.gz	EGAN00001365068	824-01-2ND	SA542216	ae1e22b7-59a0-44fa-8407-048b4ca2555d	CLLE-ES
EGAD00001002130	EGAZ00001225987	EGAF00001166007	cd944848-961c-4cda-b726-fbd526638af7/4ffb6cf32133a3ab91b276cb3deda300.bam.bai	EGAN00001365009	025-0059-01TD	SA542385	537cccf2-fb25-448b-813e-ca5d5642b910	CLLE-ES
EGAD00001002130	EGAZ00001225987	EGAF00001166006	cd944848-961c-4cda-b726-fbd526638af7/4ffb6cf32133a3ab91b276cb3deda300.bam	EGAN00001365009	025-0059-01TD	SA542385	537cccf2-fb25-448b-813e-ca5d5642b910	CLLE-ES
EGAD00001002130	EGAZ00001225987	EGAF00001166008	cd944848-961c-4cda-b726-fbd526638af7/analysis.cd944848-961c-4cda-b726-fbd526638af7.GNOS.xml.gz	EGAN00001365009	025-0059-01TD	SA542385	537cccf2-fb25-448b-813e-ca5d5642b910	CLLE-ES
EGAD00001002130	EGAZ00001225988	EGAF00001166009	8ca0cdf8-6fe3-410a-a548-e0a0e43f3f60/3d92f08d61f820dc2e22d2107d6b8077.bam	EGAN00001365028	145-01-6ND	SA86704	ed9ca1f7-5103-4b9f-a941-ae456799981b	CLLE-ES
EGAD00001002130	EGAZ00001225988	EGAF00001166011	8ca0cdf8-6fe3-410a-a548-e0a0e43f3f60/analysis.8ca0cdf8-6fe3-410a-a548-e0a0e43f3f60.GNOS.xml.gz	EGAN00001365028	145-01-6ND	SA86704	ed9ca1f7-5103-4b9f-a941-ae456799981b	CLLE-ES
EGAD00001002130	EGAZ00001225988	EGAF00001166010	8ca0cdf8-6fe3-410a-a548-e0a0e43f3f60/3d92f08d61f820dc2e22d2107d6b8077.bam.bai	EGAN00001365028	145-01-6ND	SA86704	ed9ca1f7-5103-4b9f-a941-ae456799981b	CLLE-ES
EGAD00001002130	EGAZ00001225989	EGAF00001166013	85158f85-b52c-4483-88ce-3e160d91de1a/7057c17d7aee471015516e475f36379c.bam.bai	EGAN00001365112	577-01-14ND	SA542200	6c7bad9d-ea4b-4ff2-98b4-706dad061cb5	CLLE-ES
EGAD00001002130	EGAZ00001225989	EGAF00001166012	85158f85-b52c-4483-88ce-3e160d91de1a/7057c17d7aee471015516e475f36379c.bam	EGAN00001365112	577-01-14ND	SA542200	6c7bad9d-ea4b-4ff2-98b4-706dad061cb5	CLLE-ES
EGAD00001002130	EGAZ00001225989	EGAF00001166014	85158f85-b52c-4483-88ce-3e160d91de1a/analysis.85158f85-b52c-4483-88ce-3e160d91de1a.GNOS.xml.gz	EGAN00001365112	577-01-14ND	SA542200	6c7bad9d-ea4b-4ff2-98b4-706dad061cb5	CLLE-ES
EGAD00001002130	EGAZ00001225990	EGAF00001166017	fe3a1e68-bec9-4e77-9dfa-ec2d067e3472/analysis.fe3a1e68-bec9-4e77-9dfa-ec2d067e3472.GNOS.xml.gz	EGAN00001365035	083-01-2TD	SA86575	ef3b454c-b2cf-4f68-a2ab-733620b6714e	CLLE-ES
EGAD00001002130	EGAZ00001225990	EGAF00001166016	fe3a1e68-bec9-4e77-9dfa-ec2d067e3472/ce6315b55c2c525ab3ee462d9e3f6083.bam.bai	EGAN00001365035	083-01-2TD	SA86575	ef3b454c-b2cf-4f68-a2ab-733620b6714e	CLLE-ES
EGAD00001002130	EGAZ00001225990	EGAF00001166015	fe3a1e68-bec9-4e77-9dfa-ec2d067e3472/ce6315b55c2c525ab3ee462d9e3f6083.bam	EGAN00001365035	083-01-2TD	SA86575	ef3b454c-b2cf-4f68-a2ab-733620b6714e	CLLE-ES
EGAD00001002130	EGAZ00001225991	EGAF00001166018	3bc279f9-e2c6-4dcd-adc1-f7b11b48d0da/98e02cbe371fd39aebcc4d562b58e83c.bam	EGAN00001365144	181-01-1ND	SA85238	57489130-a83f-4e9f-b6d3-79f59710f0cc	CLLE-ES
EGAD00001002130	EGAZ00001225991	EGAF00001166019	3bc279f9-e2c6-4dcd-adc1-f7b11b48d0da/98e02cbe371fd39aebcc4d562b58e83c.bam.bai	EGAN00001365144	181-01-1ND	SA85238	57489130-a83f-4e9f-b6d3-79f59710f0cc	CLLE-ES
EGAD00001002130	EGAZ00001225991	EGAF00001166020	3bc279f9-e2c6-4dcd-adc1-f7b11b48d0da/analysis.3bc279f9-e2c6-4dcd-adc1-f7b11b48d0da.GNOS.xml.gz	EGAN00001365144	181-01-1ND	SA85238	57489130-a83f-4e9f-b6d3-79f59710f0cc	CLLE-ES
EGAD00001002130	EGAZ00001225992	EGAF00001166023	3f47821d-e80b-4fb5-8dbf-766e0e724f69/analysis.3f47821d-e80b-4fb5-8dbf-766e0e724f69.GNOS.xml.gz	EGAN00001365087	010-0028-02TD	SA542383	04b570c2-3224-4e9b-81cc-089b4a7ff07a	CLLE-ES
EGAD00001002130	EGAZ00001225992	EGAF00001166021	3f47821d-e80b-4fb5-8dbf-766e0e724f69/8e70c20b48d7ebd1de53ea769429edec.bam	EGAN00001365087	010-0028-02TD	SA542383	04b570c2-3224-4e9b-81cc-089b4a7ff07a	CLLE-ES
EGAD00001002130	EGAZ00001225992	EGAF00001166022	3f47821d-e80b-4fb5-8dbf-766e0e724f69/8e70c20b48d7ebd1de53ea769429edec.bam.bai	EGAN00001365087	010-0028-02TD	SA542383	04b570c2-3224-4e9b-81cc-089b4a7ff07a	CLLE-ES
EGAD00001002130	EGAZ00001225993	EGAF00001166026	35c123a6-2f3b-4b4b-8652-2cf33c3bdfe6/analysis.35c123a6-2f3b-4b4b-8652-2cf33c3bdfe6.GNOS.xml.gz	EGAN00001365125	661-06-01TD	SA542205	3ee54a3c-69ba-479a-b1fe-79917e1b6dd5	CLLE-ES
EGAD00001002130	EGAZ00001225993	EGAF00001166024	35c123a6-2f3b-4b4b-8652-2cf33c3bdfe6/61e3b0d2442f179687f1a6f00a6e2b9f.bam	EGAN00001365125	661-06-01TD	SA542205	3ee54a3c-69ba-479a-b1fe-79917e1b6dd5	CLLE-ES
EGAD00001002130	EGAZ00001225993	EGAF00001166025	35c123a6-2f3b-4b4b-8652-2cf33c3bdfe6/61e3b0d2442f179687f1a6f00a6e2b9f.bam.bai	EGAN00001365125	661-06-01TD	SA542205	3ee54a3c-69ba-479a-b1fe-79917e1b6dd5	CLLE-ES
EGAD00001002130	EGAZ00001225994	EGAF00001166027	fc466abe-22e0-474b-8f46-6716824d0607/ee34c8fec6e3364149a6e355e5e03079.bam	EGAN00001365100	723-1714-01ND	SA539016	ad72f581-7c1a-47b5-b61d-7dbd306d3765	CLLE-ES
EGAD00001002130	EGAZ00001225994	EGAF00001166029	fc466abe-22e0-474b-8f46-6716824d0607/analysis.fc466abe-22e0-474b-8f46-6716824d0607.GNOS.xml.gz	EGAN00001365100	723-1714-01ND	SA539016	ad72f581-7c1a-47b5-b61d-7dbd306d3765	CLLE-ES
EGAD00001002130	EGAZ00001225994	EGAF00001166028	fc466abe-22e0-474b-8f46-6716824d0607/ee34c8fec6e3364149a6e355e5e03079.bam.bai	EGAN00001365100	723-1714-01ND	SA539016	ad72f581-7c1a-47b5-b61d-7dbd306d3765	CLLE-ES
EGAD00001002130	EGAZ00001225995	EGAF00001166030	efe8e445-31c4-4554-9f1b-57b9c2469171/7166c4d76b08f48ab55fa180afbc571c.bam	EGAN00001365010	473-02-7ND	SA542194	78b4e91e-830e-4631-bbcd-b458b77c309c	CLLE-ES
EGAD00001002130	EGAZ00001225995	EGAF00001166031	efe8e445-31c4-4554-9f1b-57b9c2469171/7166c4d76b08f48ab55fa180afbc571c.bam.bai	EGAN00001365010	473-02-7ND	SA542194	78b4e91e-830e-4631-bbcd-b458b77c309c	CLLE-ES
EGAD00001002130	EGAZ00001225995	EGAF00001166032	efe8e445-31c4-4554-9f1b-57b9c2469171/analysis.efe8e445-31c4-4554-9f1b-57b9c2469171.GNOS.xml.gz	EGAN00001365010	473-02-7ND	SA542194	78b4e91e-830e-4631-bbcd-b458b77c309c	CLLE-ES
EGAD00001002130	EGAZ00001225996	EGAF00001166034	05a48ecf-8439-48d7-aeb7-5fd6f68b20de/5e568425c7feabaf7128e0cc228add19.bam.bai	EGAN00001365118	128-02-2ND	SA538979	634725dc-a952-4b27-bbbb-2c0c4e3daecc	CLLE-ES
EGAD00001002130	EGAZ00001225996	EGAF00001166035	05a48ecf-8439-48d7-aeb7-5fd6f68b20de/analysis.05a48ecf-8439-48d7-aeb7-5fd6f68b20de.GNOS.xml.gz	EGAN00001365118	128-02-2ND	SA538979	634725dc-a952-4b27-bbbb-2c0c4e3daecc	CLLE-ES
EGAD00001002130	EGAZ00001225996	EGAF00001166033	05a48ecf-8439-48d7-aeb7-5fd6f68b20de/5e568425c7feabaf7128e0cc228add19.bam	EGAN00001365118	128-02-2ND	SA538979	634725dc-a952-4b27-bbbb-2c0c4e3daecc	CLLE-ES
EGAD00001002130	EGAZ00001225997	EGAF00001166038	a929f928-821f-4905-96e4-4717e366180e/analysis.a929f928-821f-4905-96e4-4717e366180e.GNOS.xml.gz	EGAN00001365058	084-0651-02ND	SA542166	5bc48f14-0f11-4685-a5de-aa9b279c1552	CLLE-ES
EGAD00001002130	EGAZ00001225997	EGAF00001166036	a929f928-821f-4905-96e4-4717e366180e/1c5071dbc2bfde20270bb33823e936f5.bam	EGAN00001365058	084-0651-02ND	SA542166	5bc48f14-0f11-4685-a5de-aa9b279c1552	CLLE-ES
EGAD00001002130	EGAZ00001225997	EGAF00001166037	a929f928-821f-4905-96e4-4717e366180e/1c5071dbc2bfde20270bb33823e936f5.bam.bai	EGAN00001365058	084-0651-02ND	SA542166	5bc48f14-0f11-4685-a5de-aa9b279c1552	CLLE-ES
EGAD00001002130	EGAZ00001225998	EGAF00001166041	ae9c31d2-7862-47e5-b5d4-2b161427f44e/analysis.ae9c31d2-7862-47e5-b5d4-2b161427f44e.GNOS.xml.gz	EGAN00001365005	308-01-4TD	SA542392	05da3161-1444-4188-914d-19762de3a443	CLLE-ES
EGAD00001002130	EGAZ00001225998	EGAF00001166039	ae9c31d2-7862-47e5-b5d4-2b161427f44e/94260a31c412b5d1e874c93b753c051e.bam	EGAN00001365005	308-01-4TD	SA542392	05da3161-1444-4188-914d-19762de3a443	CLLE-ES
EGAD00001002130	EGAZ00001225998	EGAF00001166040	ae9c31d2-7862-47e5-b5d4-2b161427f44e/94260a31c412b5d1e874c93b753c051e.bam.bai	EGAN00001365005	308-01-4TD	SA542392	05da3161-1444-4188-914d-19762de3a443	CLLE-ES
EGAD00001002130	EGAZ00001225999	EGAF00001166042	1029f4ae-aca2-4695-a2bd-4baa56290c44/5e789c96ec058a795055e382235515fd.bam	EGAN00001365084	015-0039-01ND	SA538972	63969341-463a-48de-ba62-658e768852ed	CLLE-ES
EGAD00001002130	EGAZ00001225999	EGAF00001166044	1029f4ae-aca2-4695-a2bd-4baa56290c44/analysis.1029f4ae-aca2-4695-a2bd-4baa56290c44.GNOS.xml.gz	EGAN00001365084	015-0039-01ND	SA538972	63969341-463a-48de-ba62-658e768852ed	CLLE-ES
EGAD00001002130	EGAZ00001225999	EGAF00001166043	1029f4ae-aca2-4695-a2bd-4baa56290c44/5e789c96ec058a795055e382235515fd.bam.bai	EGAN00001365084	015-0039-01ND	SA538972	63969341-463a-48de-ba62-658e768852ed	CLLE-ES
EGAD00001002130	EGAZ00001226000	EGAF00001166047	9d87ab8c-86c0-421c-b53e-d08ece7c8302/analysis.9d87ab8c-86c0-421c-b53e-d08ece7c8302.GNOS.xml.gz	EGAN00001365161	012-02-1TD	SA86131	15563a10-47a8-401d-a507-2c7101f7ae60	CLLE-ES
EGAD00001002130	EGAZ00001226000	EGAF00001166046	9d87ab8c-86c0-421c-b53e-d08ece7c8302/ee04d50685f337f7484d3148f17ad568.bam.bai	EGAN00001365161	012-02-1TD	SA86131	15563a10-47a8-401d-a507-2c7101f7ae60	CLLE-ES
EGAD00001002130	EGAZ00001226000	EGAF00001166045	9d87ab8c-86c0-421c-b53e-d08ece7c8302/ee04d50685f337f7484d3148f17ad568.bam	EGAN00001365161	012-02-1TD	SA86131	15563a10-47a8-401d-a507-2c7101f7ae60	CLLE-ES
EGAD00001002130	EGAZ00001226001	EGAF00001166048	7d654e2c-d1bd-4b8a-b341-f86803a1db76/df63f1e68d8445284a558a406520c1d3.bam	EGAN00001365114	166-01-1ND	SA85129	3ba379ab-3ba9-4093-ad55-ef5cd8b1f27d	CLLE-ES
EGAD00001002130	EGAZ00001226001	EGAF00001166050	7d654e2c-d1bd-4b8a-b341-f86803a1db76/analysis.7d654e2c-d1bd-4b8a-b341-f86803a1db76.GNOS.xml.gz	EGAN00001365114	166-01-1ND	SA85129	3ba379ab-3ba9-4093-ad55-ef5cd8b1f27d	CLLE-ES
EGAD00001002130	EGAZ00001226001	EGAF00001166049	7d654e2c-d1bd-4b8a-b341-f86803a1db76/df63f1e68d8445284a558a406520c1d3.bam.bai	EGAN00001365114	166-01-1ND	SA85129	3ba379ab-3ba9-4093-ad55-ef5cd8b1f27d	CLLE-ES
EGAD00001002130	EGAZ00001226002	EGAF00001166051	c88008c9-fa2e-4a04-948b-b5af68d3b4fd/639082418c0bb990109c1aad20cb9688.bam	EGAN00001365049	277-01-3TD	SA542389	4b91ece6-c9b2-4889-b18c-c63eb58eb061	CLLE-ES
EGAD00001002130	EGAZ00001226002	EGAF00001166052	c88008c9-fa2e-4a04-948b-b5af68d3b4fd/639082418c0bb990109c1aad20cb9688.bam.bai	EGAN00001365049	277-01-3TD	SA542389	4b91ece6-c9b2-4889-b18c-c63eb58eb061	CLLE-ES
EGAD00001002130	EGAZ00001226002	EGAF00001166053	c88008c9-fa2e-4a04-948b-b5af68d3b4fd/analysis.c88008c9-fa2e-4a04-948b-b5af68d3b4fd.GNOS.xml.gz	EGAN00001365049	277-01-3TD	SA542389	4b91ece6-c9b2-4889-b18c-c63eb58eb061	CLLE-ES
